time,open,high,low,close,Volume,Volume MA
2021-03-01T15:00:00-03:00,18.002057,18.05687,17.900262,18.009887,8063557,6492920.95
2021-03-01T16:00:00-03:00,18.009887,18.0647,17.64969,17.673181,10257575,6661488.75
2021-03-01T17:00:00-03:00,17.673181,17.720163,17.399117,17.422608,21001616,7283086.35
2021-03-02T10:00:00-03:00,17.082626,17.286364,16.808364,17.270692,10044299,7645852.3
2021-03-02T11:00:00-03:00,17.270692,17.631151,17.231511,17.411741,16004682,8211763.55
2021-03-02T12:00:00-03:00,17.411741,17.756528,17.380397,17.709511,11285863,8550347.8
2021-03-02T13:00:00-03:00,17.709511,17.881905,17.560626,17.678167,12230977,8864984.15
2021-03-02T14:00:00-03:00,17.678167,17.897577,17.662495,17.701675,6604560,8921440.05
2021-03-02T15:00:00-03:00,17.701675,18.022954,17.701675,17.999446,11412710,9243685.75
2021-03-02T16:00:00-03:00,17.999446,18.218856,17.819216,18.148331,6512930,8764941.6
2021-03-02T17:00:00-03:00,18.156167,18.258036,17.874069,17.928921,11818273,9068118.7
2021-03-03T10:00:00-03:00,17.881905,18.093479,17.7722,18.022954,6452065,9193185
2021-03-03T11:00:00-03:00,18.03079,18.046462,17.81138,17.913249,9744269,9503518.35
2021-03-03T12:00:00-03:00,17.905413,17.983774,17.701675,17.756528,7562822,9492772.05
2021-03-03T13:00:00-03:00,17.756528,17.827052,17.55279,17.748692,5549437,9242659.5
2021-03-03T14:00:00-03:00,17.73302,17.756528,17.599806,17.646823,3863261,8939481.8
2021-03-03T15:00:00-03:00,17.638987,17.646823,17.450921,17.51361,5136986,8720072.4
2021-03-03T16:00:00-03:00,17.521446,18.352069,17.411741,18.101315,16253655,9257131.8
2021-03-03T17:00:00-03:00,18.093479,18.218856,17.928921,17.952429,12155305,9746200.7
2021-03-04T10:00:00-03:00,18.218856,19.002462,18.171839,18.806561,23012666,10748375.4
2021-03-04T11:00:00-03:00,18.806561,18.98679,18.759544,18.837905,8380449,10764220
2021-03-04T12:00:00-03:00,18.853577,19.033807,18.681184,18.939774,8060012,10654341.85
2021-03-04T13:00:00-03:00,18.931938,18.98679,18.76738,18.837905,5919653,9900243.7
2021-03-04T14:00:00-03:00,18.845741,18.963282,18.673348,18.68902,9673830,9881720.25
2021-03-04T15:00:00-03:00,18.68902,18.814397,18.610659,18.681184,7240975,9443534.9
2021-03-04T16:00:00-03:00,18.681184,18.853577,18.602823,18.736036,6566149,9207549.2
2021-03-04T17:00:00-03:00,18.7282,18.759544,18.610659,18.649839,6876764,8939838.55
2021-03-05T10:00:00-03:00,18.884921,19.574495,18.775217,19.566659,23296610,9774441.05
2021-03-05T11:00:00-03:00,19.558823,19.762561,19.472626,19.543151,21784879,10293049.5
2021-03-05T12:00:00-03:00,19.535315,19.590167,19.378594,19.488299,12579748,10596390.4
2021-03-05T13:00:00-03:00,19.480463,19.511807,19.300233,19.433446,9199864,10465469.95
2021-03-05T14:00:00-03:00,19.433446,19.582331,19.38643,19.488299,5118607,10398797.05
2021-03-05T15:00:00-03:00,19.480463,19.566659,19.38643,19.417774,5504133,10186790.25
2021-03-05T16:00:00-03:00,19.417774,19.582331,19.331577,19.527479,5906377,10103968
2021-03-05T17:00:00-03:00,19.527479,19.660692,19.480463,19.652856,10388475,10345919.9
2021-03-08T10:00:00-03:00,19.229708,19.590167,19.174856,19.582331,7814610,10543487.35
2021-03-08T11:00:00-03:00,19.574495,19.94279,19.558823,19.762561,16244475,11098861.8
2021-03-08T12:00:00-03:00,19.762561,19.966299,19.613676,19.746889,7522365,10662297.3
2021-03-08T13:00:00-03:00,19.739053,19.817413,19.590167,19.637184,5037317,10306397.9
2021-03-08T14:00:00-03:00,19.637184,19.762561,19.550987,19.731217,3565402,9334034.7
2021-03-08T15:00:00-03:00,19.723381,19.786069,19.049479,19.135676,12848254,9557424.95
2021-03-08T16:00:00-03:00,19.143512,19.331577,19.057315,19.151348,7455498,9527199.25
2021-03-08T17:00:00-03:00,19.143512,19.151348,18.853577,18.916266,9004872,9681460.2
2021-03-09T10:00:00-03:00,18.931938,19.12784,18.642003,18.837905,6891187,9542328.05
2021-03-09T11:00:00-03:00,18.822233,19.088659,18.790889,18.955446,7941457,9577352.15
2021-03-09T12:00:00-03:00,18.955446,19.323741,18.924102,19.323741,14987847,9998437.05
2021-03-09T13:00:00-03:00,19.323741,19.347249,19.214036,19.300233,5256560,9917426.85
2021-03-09T14:00:00-03:00,19.300233,19.417774,19.151348,19.16702,4075231,8956357.9
2021-03-09T15:00:00-03:00,19.16702,19.261053,18.971118,19.025971,5092066,8121717.25
2021-03-09T16:00:00-03:00,19.025971,19.120003,19.002462,19.049479,3264234,7655941.55
2021-03-09T17:00:00-03:00,19.049479,19.190528,18.978954,19.088659,3943533,7393125
2021-03-10T10:00:00-03:00,19.229708,19.276725,19.080823,19.16702,2698518,7272120.55
2021-03-10T11:00:00-03:00,19.159184,19.245381,19.049479,19.245381,4119639,7202895.85
2021-03-10T12:00:00-03:00,19.237544,19.331577,19.057315,19.214036,9367038,7375928.9
2021-03-10T13:00:00-03:00,19.229708,19.276725,19.041643,19.135676,8069837,7259997
2021-03-10T14:00:00-03:00,19.135676,19.229708,18.916266,18.994626,7030794,7220806.2
2021-03-10T15:00:00-03:00,18.994626,19.253217,18.939774,19.214036,6130217,6715093.3
2021-03-10T16:00:00-03:00,19.2062,19.582331,19.143512,19.472626,13671243,7022537.2
2021-03-10T17:00:00-03:00,19.480463,19.613676,19.417774,19.480463,16274082,7584375.45
2021-03-11T10:00:00-03:00,19.6842,19.950627,19.668528,19.793905,4548431,7633526.9
2021-03-11T11:00:00-03:00,19.801741,19.833086,19.362922,19.370758,6296747,7305951.55
2021-03-11T12:00:00-03:00,19.362922,19.449118,19.237544,19.284561,8668092,7366581.25
2021-03-11T13:00:00-03:00,19.284561,19.488299,19.214036,19.433446,8039206,7318297.95
2021-03-11T14:00:00-03:00,19.441282,19.715545,19.378594,19.692036,4815654,7214521.3
2021-03-11T15:00:00-03:00,19.692036,19.707708,19.566659,19.64502,6414286,7138162.75
2021-03-11T16:00:00-03:00,19.652856,19.762561,19.574495,19.613676,9063059,6841923.35
2021-03-11T17:00:00-03:00,19.621512,19.911446,19.621512,19.848758,20039744,7581082.55
2021-03-12T10:00:00-03:00,19.598004,19.762561,19.480463,19.511807,4456038,7600122.9
2021-03-12T11:00:00-03:00,19.527479,19.613676,19.433446,19.566659,3423495,7516694.35
2021-03-12T12:00:00-03:00,19.566659,19.64502,19.409938,19.456954,8513679,7779166.6
2021-03-12T13:00:00-03:00,19.456954,19.558823,19.449118,19.480463,4522134,7808096.65
2021-03-12T14:00:00-03:00,19.480463,19.598004,19.449118,19.472626,6613235,8003832.5
2021-03-12T15:00:00-03:00,19.472626,19.543151,19.472626,19.519643,5819596,8088830.35
2021-03-12T16:00:00-03:00,19.511807,19.590167,19.433446,19.543151,4519838,7846470.35
2021-03-12T17:00:00-03:00,19.543151,19.715545,19.511807,19.613676,14492698,8167613.4
2021-03-15T10:00:00-03:00,19.472626,19.6842,19.42561,19.613676,4658942,8049020.8
2021-03-15T11:00:00-03:00,19.621512,19.872266,19.590167,19.817413,4948880,7989953.95
2021-03-15T12:00:00-03:00,19.809577,19.911446,19.6842,19.723381,6280800,7620431.8
2021-03-15T13:00:00-03:00,19.723381,19.94279,19.692036,19.887938,6317044,7122579.9
2021-03-15T14:00:00-03:00,19.887938,19.919282,19.801741,19.856594,3365689,7063442.8
2021-03-15T15:00:00-03:00,19.856594,19.86443,19.723381,19.817413,3989216,6948066.25
2021-03-15T16:00:00-03:00,19.817413,19.856594,19.739053,19.856594,6053898,6817356.55
2021-03-15T17:00:00-03:00,19.880102,19.895774,19.801741,19.817413,4257987,6628295.6
2021-03-16T10:00:00-03:00,19.848758,19.919282,19.566659,19.598004,4845387,6629782.25
2021-03-16T11:00:00-03:00,19.590167,19.637184,19.480463,19.527479,5596147,6588875.3
2021-03-16T12:00:00-03:00,19.527479,19.535315,19.276725,19.339413,6479112,6459677.95
2021-03-16T13:00:00-03:00,19.331577,19.347249,19.245381,19.261053,4009638,5658172.65
2021-03-16T14:00:00-03:00,19.261053,19.456954,19.237544,19.42561,5390045,5704873
2021-03-16T15:00:00-03:00,19.42561,19.511807,19.370758,19.42561,4261928,5746794.65
2021-03-16T16:00:00-03:00,19.433446,19.598004,19.42561,19.496135,6155863,5628903.85
2021-03-16T17:00:00-03:00,19.550987,19.590167,19.543151,19.543151,3264888,5566041.55
2021-03-17T10:00:00-03:00,19.409938,19.739053,19.378594,19.637184,8398064,5655283
2021-03-17T11:00:00-03:00,19.64502,19.715545,19.60584,19.692036,8565620,5792584.2
2021-03-17T12:00:00-03:00,19.692036,19.927118,19.692036,19.911446,8771330,6005158.8
2021-03-17T13:00:00-03:00,19.911446,20.154364,19.911446,20.107348,12077204,5884384.1
2021-03-17T14:00:00-03:00,20.107348,20.201381,20.013315,20.146528,13357692,6319321.6
2021-03-17T15:00:00-03:00,20.138692,20.30325,20.076004,20.295413,9384906,6541122.9
2021-03-17T16:00:00-03:00,20.295413,20.373774,20.224889,20.287577,12669719,6860568.85
2021-03-17T17:00:00-03:00,20.365938,20.365938,20.287577,20.365938,4456430,6767538.15
2021-03-18T10:00:00-03:00,20.256233,20.765578,20.224889,20.475643,15015798,7350043.6
2021-03-18T11:00:00-03:00,20.475643,20.632364,20.373774,20.608856,12384116,7769788.6
2021-03-18T12:00:00-03:00,20.608856,20.82043,20.60102,20.804758,13170225,8125604.95
2021-03-18T13:00:00-03:00,20.804758,21.00066,20.789086,20.843938,13709526,8598181.9
2021-03-18T14:00:00-03:00,20.843938,21.024168,20.843938,21.008496,14520391,9081932.1
2021-03-18T15:00:00-03:00,21.008496,21.008496,20.593184,20.695053,19311697,9767709.6
2021-03-18T16:00:00-03:00,20.695053,20.749905,20.569676,20.577512,22923594,10589933.7
2021-03-18T17:00:00-03:00,20.742069,20.789086,20.687217,20.789086,4902062,10634554.9
2021-03-19T10:00:00-03:00,20.922299,21.102528,20.506987,20.757741,15857929,11157949.1
2021-03-19T11:00:00-03:00,20.749905,20.922299,20.663709,20.734233,20675519,11978628.65
2021-03-19T12:00:00-03:00,20.734233,20.742069,20.530496,20.655873,12860629,12313866.95
2021-03-19T13:00:00-03:00,20.663709,20.945807,20.593184,20.914463,6245448,12462894.95
2021-03-19T14:00:00-03:00,20.914463,20.969315,20.773414,20.851774,6912237,12388603.6
2021-03-19T15:00:00-03:00,20.85961,20.922299,20.718561,20.906627,6991235,12309884.35
2021-03-19T16:00:00-03:00,20.906627,20.930135,20.789086,20.789086,9595351,12351085.4
2021-03-19T17:00:00-03:00,20.953643,20.953643,20.78125,20.804758,22874854,12890967.9
2021-03-22T10:00:00-03:00,20.6402,20.78125,20.467807,20.577512,11064967,12776331.65
2021-03-22T11:00:00-03:00,20.577512,20.702889,20.506987,20.616692,7874459,12700809.3
2021-03-22T12:00:00-03:00,20.616692,20.710725,20.522659,20.648037,10076072,12571126.95
2021-03-22T13:00:00-03:00,20.648037,20.695053,20.546168,20.608856,4469048,12571757.85
2021-03-22T14:00:00-03:00,20.616692,20.757741,20.569676,20.726397,7741480,12208041.95
2021-03-22T15:00:00-03:00,20.726397,20.945807,20.718561,20.906627,10095214,12093596.85
2021-03-22T16:00:00-03:00,20.914463,20.930135,20.812594,20.890955,5973248,11733748
2021-03-22T17:00:00-03:00,20.843938,20.961479,20.836102,20.875282,2589167,11177730.05
2021-03-23T10:00:00-03:00,20.577512,20.836102,20.569676,20.789086,3987816,10651101.3
2021-03-23T11:00:00-03:00,20.789086,20.953643,20.655873,20.898791,7364628,10053747.85
2021-03-23T12:00:00-03:00,20.898791,21.032004,20.812594,20.961479,4166600,9115898.15
2021-03-23T13:00:00-03:00,20.961479,20.992823,20.742069,20.773414,2896320,9015611.05
2021-03-23T14:00:00-03:00,20.78125,20.796922,20.6402,20.734233,5993670,8522398.1
2021-03-23T15:00:00-03:00,20.734233,20.851774,20.702889,20.702889,11851197,8081182
2021-03-23T16:00:00-03:00,20.710725,20.78125,20.585348,20.608856,8467360,7861518.55
2021-03-23T17:00:00-03:00,20.616692,20.624528,20.577512,20.577512,2566070,7677549.65
2021-03-24T10:00:00-03:00,20.671545,20.726397,20.530496,20.687217,4932549,7578565.25
2021-03-24T11:00:00-03:00,20.687217,20.749905,20.577512,20.616692,4568208,7457413.9
2021-03-24T12:00:00-03:00,20.616692,20.796922,20.585348,20.679381,2937412,7124516.95
2021-03-24T13:00:00-03:00,20.679381,20.742069,20.616692,20.695053,4553531,6208450.8
2021-03-24T14:00:00-03:00,20.695053,20.726397,20.616692,20.726397,3704764,5840440.65
2021-03-24T15:00:00-03:00,20.718561,20.742069,20.538332,20.577512,6829545,5788194.95
2021-03-24T16:00:00-03:00,20.577512,20.655873,20.428627,20.475643,13934770,5981129.85
2021-03-24T17:00:00-03:00,20.405118,20.405118,20.224889,20.256233,9444265,6229890.7
2021-03-25T10:00:00-03:00,20.373774,20.632364,20.224889,20.522659,19395803,6812606.85
2021-03-25T11:00:00-03:00,20.522659,20.546168,20.30325,20.420791,11385527,6877122.5
2021-03-25T12:00:00-03:00,20.412955,20.710725,20.334594,20.679381,5560792,6856499.7
2021-03-25T13:00:00-03:00,20.679381,20.726397,20.467807,20.475643,3243943,6889238.5
2021-03-25T14:00:00-03:00,20.475643,20.828266,20.459971,20.702889,11721281,7275911.75
2021-03-25T15:00:00-03:00,20.702889,20.843938,20.702889,20.82043,4395543,7127457.5
2021-03-25T16:00:00-03:00,20.812594,20.890955,20.742069,20.773414,5658169,7202035.95
2021-03-25T17:00:00-03:00,20.85961,20.85961,20.812594,20.851774,8704863,7492463.1
2021-03-26T10:00:00-03:00,20.765578,21.047676,20.718561,21.032004,10562543,7720906.75
2021-03-26T11:00:00-03:00,21.024168,21.071184,20.898791,20.961479,3902050,7323449.4
2021-03-26T12:00:00-03:00,20.953643,21.055512,20.930135,20.969315,3432561,7071709.45
2021-03-26T13:00:00-03:00,20.969315,21.071184,20.969315,21.024168,3784391,7132625.5
2021-03-26T14:00:00-03:00,21.032004,21.102528,20.898791,20.937971,8692979,7320647
2021-03-26T15:00:00-03:00,20.930135,20.937971,20.742069,20.804758,6099581,7397215.65
2021-03-26T16:00:00-03:00,20.796922,21.196561,20.78125,21.086856,6734216,7587055.85
2021-03-26T17:00:00-03:00,21.00066,21.063348,20.984987,21.063348,8160585,7767408.55
2021-03-29T10:00:00-03:00,21.047676,21.149545,20.890955,21.024168,11057432,8135041.95
2021-03-29T11:00:00-03:00,21.024168,21.173053,20.843938,20.85961,9867166,8286923
2021-03-29T12:00:00-03:00,20.867446,21.024168,20.749905,21.008496,5623706,7871369.8
2021-03-29T13:00:00-03:00,21.008496,21.086856,20.937971,21.071184,3096675,7553990.3
2021-03-29T14:00:00-03:00,21.071184,21.173053,21.008496,21.055512,3897722,6779086.25
2021-03-29T15:00:00-03:00,21.047676,21.07902,20.977151,21.016332,7372038,6578411.8
2021-03-29T16:00:00-03:00,21.016332,21.133873,21.008496,21.03984,8406616,6720703
2021-03-29T17:00:00-03:00,21.086856,21.094692,21.063348,21.086856,3802022,6748606.95
2021-03-30T10:00:00-03:00,20.961479,21.470824,20.953643,21.400299,15361762,6930631
2021-03-30T11:00:00-03:00,21.400299,21.502168,21.33761,21.384627,5895531,7005630.4
2021-03-30T12:00:00-03:00,21.384627,21.533512,21.345446,21.502168,4454373,6945440.6
2021-03-30T13:00:00-03:00,21.502168,21.525676,21.376791,21.455151,3140962,6667245.55
2021-03-30T14:00:00-03:00,21.447315,21.470824,21.321938,21.408135,4018056,6340021.2
2021-03-30T15:00:00-03:00,21.415971,21.486496,21.361119,21.384627,5536166,6421727
2021-03-30T16:00:00-03:00,21.376791,21.47866,21.353283,21.400299,5969548,6548576.35
2021-03-30T17:00:00-03:00,21.439479,21.447315,21.400299,21.400299,3293731,6524043.35
2021-03-31T10:00:00-03:00,21.470824,21.470824,21.047676,21.141709,8176394,6498214.1
2021-03-31T11:00:00-03:00,21.133873,21.196561,21.008496,21.071184,5962275,6491348.8
2021-03-31T12:00:00-03:00,21.071184,21.102528,20.851774,20.875282,5211003,6415188.15
2021-03-31T13:00:00-03:00,20.867446,20.922299,20.726397,20.765578,5504263,6282372.05
2021-03-31T14:00:00-03:00,20.765578,20.883119,20.734233,20.789086,5801992,6019600.05
2021-03-31T15:00:00-03:00,20.796922,20.922299,20.773414,20.898791,8949482,5973715.85
2021-03-31T16:00:00-03:00,20.898791,20.961479,20.804758,20.875282,7905086,6087784.85
2021-03-31T17:00:00-03:00,20.977151,20.977151,20.890955,20.922299,7603287,6313115.45
2021-04-01T10:00:00-03:00,21.071184,21.118201,20.491315,20.577512,12342771,6735367.9
2021-04-01T11:00:00-03:00,20.585348,20.60102,20.34243,20.491315,10523997,6892965.85
2021-04-01T12:00:00-03:00,20.491315,20.577512,20.420791,20.569676,6204362,6782853.15
2021-04-01T13:00:00-03:00,20.56184,20.585348,20.420791,20.506987,2731949,6729349.5
2021-04-01T14:00:00-03:00,20.499151,20.538332,20.295413,20.38161,11299006,6526211.7
2021-04-01T15:00:00-03:00,20.373774,20.436463,20.318922,20.326758,4767541,6469812.2
2021-04-01T16:00:00-03:00,20.318922,20.405118,20.201381,20.287577,11020554,6798121.25
2021-04-01T17:00:00-03:00,20.209217,20.256233,20.201381,20.256233,5629466,6922546.45
2021-04-05T10:00:00-03:00,20.480607,20.511971,20.26106,20.457084,15091356,7476211.45
2021-04-05T11:00:00-03:00,20.449243,20.606063,20.386516,20.402198,5756528,7487229.55
2021-04-05T12:00:00-03:00,20.425721,20.488448,20.386516,20.464925,3877170,7382610.65
2021-04-05T13:00:00-03:00,20.464925,20.472766,20.315947,20.347311,2518921,7343870.15
2021-04-05T14:00:00-03:00,20.347311,20.378675,20.229696,20.33947,3222406,7096170.75
2021-04-05T15:00:00-03:00,20.331629,20.441403,20.308106,20.362993,2716217,6933867.85
2021-04-05T16:00:00-03:00,20.362993,20.496289,20.33947,20.378675,5953318,6970983.6
2021-04-05T17:00:00-03:00,20.394357,20.480607,20.394357,20.457084,2425328,6817036.85
2021-04-06T10:00:00-03:00,20.433562,20.543335,20.284583,20.370834,3000369,6676955.7
2021-04-06T11:00:00-03:00,20.355152,20.386516,20.292424,20.362993,9410667,6700014.95
2021-04-06T12:00:00-03:00,20.370834,20.370834,20.112082,20.127764,4403000,6524910.65
2021-04-06T13:00:00-03:00,20.119923,20.17481,20.01799,20.049354,4506684,6370080.5
2021-04-06T14:00:00-03:00,20.041513,20.057195,19.978785,20.002308,3850646,5945474.25
2021-04-06T15:00:00-03:00,20.010149,20.072877,19.963103,19.978785,3263474,5582448.1
2021-04-06T16:00:00-03:00,19.986626,20.025831,19.923899,20.01799,7474945,5645977.25
2021-04-06T17:00:00-03:00,20.072877,20.104241,20.033672,20.088559,2745819,5646670.75
2021-04-07T10:00:00-03:00,19.994467,20.198333,19.947422,19.978785,8393072,5501374.05
2021-04-07T11:00:00-03:00,19.978785,20.033672,19.892535,19.923899,5143976,5520195.8
2021-04-07T12:00:00-03:00,19.923899,19.947422,19.77492,19.806284,8344984,5386417.3
2021-04-07T13:00:00-03:00,19.814125,20.002308,19.767079,19.994467,5318698,5370878.9
2021-04-07T14:00:00-03:00,19.994467,20.057195,19.947422,19.986626,3156726,4774147.4
2021-04-07T15:00:00-03:00,19.978785,20.01799,19.814125,19.814125,3629753,4667808.65
2021-04-07T16:00:00-03:00,19.814125,19.884694,19.767079,19.837648,5454401,4746670.2
2021-04-07T17:00:00-03:00,19.85333,19.892535,19.845489,19.884694,3111210,4776284.65
2021-04-08T10:00:00-03:00,20.072877,20.080718,19.696511,19.821966,7196153,4974972
2021-04-08T11:00:00-03:00,19.821966,19.837648,19.743556,19.751397,3273037,5002813
2021-04-08T12:00:00-03:00,19.759238,19.93174,19.68867,19.908217,7502235,5080258.85
2021-04-08T13:00:00-03:00,19.908217,19.939581,19.821966,19.829807,5010323,5209508.6
2021-04-08T14:00:00-03:00,19.837648,19.869012,19.743556,19.743556,4101249,5264552.6
2021-04-08T15:00:00-03:00,19.743556,19.814125,19.727874,19.782761,3804603,4984249.4
2021-04-08T16:00:00-03:00,19.77492,19.829807,19.735715,19.829807,3812129,4954705.85
2021-04-08T17:00:00-03:00,19.790602,19.821966,19.782761,19.806284,5382357,4998489.5
2021-04-09T10:00:00-03:00,19.680829,20.041513,19.665147,20.01799,9459906,5278952.5
2021-04-09T11:00:00-03:00,20.025831,20.119923,19.955263,20.0964,5314106,5381484.1
2021-04-09T12:00:00-03:00,20.104241,20.159128,19.93174,20.057195,3703979,5192935.8
2021-04-09T13:00:00-03:00,20.057195,20.065036,19.892535,19.923899,2487417,5180015.7
2021-04-09T14:00:00-03:00,19.916058,19.93174,19.712193,19.720033,3855491,4953136.65
2021-04-09T15:00:00-03:00,19.727874,19.814125,19.649465,19.759238,8428011,5117338.4
2021-04-09T16:00:00-03:00,19.767079,19.884694,19.751397,19.814125,3696839,4884931.15
2021-04-09T17:00:00-03:00,19.759238,19.814125,19.759238,19.798443,4119250,4824958.75
2021-04-12T10:00:00-03:00,19.892535,19.978785,19.798443,19.892535,2619806,4798112.75
2021-04-12T11:00:00-03:00,19.900376,19.939581,19.876853,19.900376,2245737,4728911.95
2021-04-12T12:00:00-03:00,19.900376,19.939581,19.837648,19.85333,1780489,4545216.35
2021-04-12T13:00:00-03:00,19.85333,19.900376,19.814125,19.837648,2697341,4524522.9
2021-04-12T14:00:00-03:00,19.829807,19.939581,19.814125,19.923899,2639182,4296674.35
2021-04-12T15:00:00-03:00,19.93174,20.033672,19.884694,20.01799,8184807,4542262.85
2021-04-12T16:00:00-03:00,20.010149,20.159128,19.994467,20.119923,5464860,4440394.1
2021-04-12T17:00:00-03:00,20.166969,20.17481,20.088559,20.0964,3370106,4358383.25
2021-04-13T10:00:00-03:00,19.994467,20.080718,19.759238,19.829807,8440897,4575365.65
2021-04-13T11:00:00-03:00,19.829807,19.947422,19.790602,19.884694,7264632,4748367.1
2021-04-13T12:00:00-03:00,19.876853,20.057195,19.861171,20.01799,5687660,4842143.65
2021-04-13T13:00:00-03:00,20.01799,20.088559,20.010149,20.057195,3531935,4749622.55
2021-04-13T14:00:00-03:00,20.049354,20.151287,20.041513,20.112082,2161438,4384699.15
2021-04-13T15:00:00-03:00,20.112082,20.143446,20.041513,20.065036,2517647,4244876.2
2021-04-13T16:00:00-03:00,20.065036,20.088559,20.010149,20.072877,4042458,4261800.15
2021-04-13T17:00:00-03:00,19.994467,20.049354,19.994467,20.033672,2552096,4265034.1
2021-04-14T10:00:00-03:00,20.072877,20.26106,19.861171,20.198333,10933068,4618912.95
2021-04-14T11:00:00-03:00,20.198333,20.347311,20.182651,20.323788,5986226,4496823.7
2021-04-14T12:00:00-03:00,20.323788,20.457084,20.284583,20.433562,8281476,4726055.55
2021-04-14T13:00:00-03:00,20.441403,20.535494,20.410039,20.527653,4381061,4739146.1
2021-04-14T14:00:00-03:00,20.527653,20.551176,20.370834,20.402198,5725794,4894445.5
2021-04-14T15:00:00-03:00,20.402198,20.410039,20.206173,20.214014,6140537,5089185.5
2021-04-14T16:00:00-03:00,20.221855,20.308106,20.159128,20.308106,7812657,5390793.9
2021-04-14T17:00:00-03:00,20.229696,20.308106,20.229696,20.276742,3560645,5433959.1
2021-04-15T10:00:00-03:00,20.315947,20.511971,20.237537,20.315947,5540617,5579030.85
2021-04-15T11:00:00-03:00,20.308106,20.511971,20.166969,20.198333,5294982,5434539.6
2021-04-15T12:00:00-03:00,20.190492,20.253219,20.17481,20.214014,2008399,5261716.55
2021-04-15T13:00:00-03:00,20.221855,20.362993,20.214014,20.245378,2085302,5197476.35
2021-04-15T14:00:00-03:00,20.237537,20.268901,20.057195,20.135605,6084423,5079652.65
2021-04-15T15:00:00-03:00,20.135605,20.151287,19.963103,20.072877,5763414,5004591.75
2021-04-15T16:00:00-03:00,20.065036,20.166969,20.041513,20.112082,3993485,4919883
2021-04-15T17:00:00-03:00,20.229696,20.276742,20.151287,20.276742,4328149,4959693.7
2021-04-16T10:00:00-03:00,20.135605,20.362993,20.127764,20.206173,4653354,5084289.5
2021-04-16T11:00:00-03:00,20.214014,20.362993,20.151287,20.276742,5392034,5228008.85
2021-04-16T12:00:00-03:00,20.276742,20.464925,20.253219,20.410039,3505533,5201162.6
2021-04-16T13:00:00-03:00,20.410039,20.480607,20.394357,20.457084,3674774,5257296.5
2021-04-16T14:00:00-03:00,20.449243,20.590381,20.425721,20.58254,5053172,4963301.7
2021-04-16T15:00:00-03:00,20.58254,20.629586,20.449243,20.480607,3538436,4840912.2
2021-04-16T16:00:00-03:00,20.480607,20.574699,20.441403,20.551176,5073579,4680517.35
2021-04-16T17:00:00-03:00,20.464925,20.543335,20.464925,20.519812,4908306,4706879.6
2021-04-19T10:00:00-03:00,20.596674,20.596674,20.398298,20.527674,7838984,4812539.1
2021-04-19T11:00:00-03:00,20.527674,20.562174,20.406923,20.432798,3492464,4680135.45
2021-04-19T12:00:00-03:00,20.432798,20.562174,20.415548,20.501798,3852228,4482114
2021-04-19T13:00:00-03:00,20.510424,20.510424,20.268921,20.294797,4767582,4542460.85
2021-04-19T14:00:00-03:00,20.286172,20.363797,20.268921,20.286172,3290495,4429954.75
2021-04-19T15:00:00-03:00,20.294797,20.398298,20.251671,20.312047,4185789,4374495.1
2021-04-19T16:00:00-03:00,20.303422,20.398298,20.286172,20.372422,4550547,4501602.5
2021-04-19T17:00:00-03:00,20.372422,20.381047,20.337922,20.363797,4440756,4619375.2
2021-04-20T10:00:00-03:00,20.355172,20.510424,20.225796,20.346547,5226829,4576495.5
2021-04-20T11:00:00-03:00,20.346547,20.415548,20.182671,20.277547,4070773,4491863.45
2021-04-20T12:00:00-03:00,20.268921,20.303422,20.139545,20.182671,3734318,4478905.1
2021-04-20T13:00:00-03:00,20.174046,20.217171,20.07917,20.087795,2241226,4374558.95
2021-04-20T14:00:00-03:00,20.087795,20.182671,20.070545,20.165421,2905337,4287158.1
2021-04-20T15:00:00-03:00,20.165421,20.182671,20.07917,20.09642,3336635,4184388.15
2021-04-20T16:00:00-03:00,20.105045,20.156796,20.04467,20.122295,5176274,4267925.2
2021-04-20T17:00:00-03:00,20.06192,20.087795,20.053295,20.06192,3962966,4282334.8
2021-04-22T10:00:00-03:00,20.139545,20.268921,19.949794,19.984294,5232738,4291313.1
2021-04-22T11:00:00-03:00,19.984294,20.208546,19.958419,20.036045,4062425,4317512.55
2021-04-22T12:00:00-03:00,20.036045,20.06192,19.958419,20.018794,2679599,4197813.55
2021-04-22T13:00:00-03:00,20.018794,20.07917,19.992919,20.001544,2054905,4055143.5
2021-04-22T14:00:00-03:00,20.001544,20.027419,19.863543,19.915294,5380217,3932205.15
2021-04-22T15:00:00-03:00,19.915294,20.001544,19.863543,19.958419,3130152,3914089.55
2021-04-22T16:00:00-03:00,19.949794,19.958419,19.846293,19.949794,5022889,3972622.6
2021-04-22T17:00:00-03:00,19.923919,19.975669,19.889418,19.967044,3771664,3922826.7
2021-04-23T10:00:00-03:00,20.06192,20.389673,19.975669,20.251671,5440623,4030333.1
2021-04-23T11:00:00-03:00,20.260296,20.398298,20.165421,20.303422,7257995,4183943.4
2021-04-23T12:00:00-03:00,20.303422,20.363797,20.199921,20.225796,3164698,4114650.95
2021-04-23T13:00:00-03:00,20.217171,20.312047,20.165421,20.268921,2692587,4027242.5
2021-04-23T14:00:00-03:00,20.268921,20.346547,20.225796,20.234421,2063258,3869063.95
2021-04-23T15:00:00-03:00,20.225796,20.312047,20.199921,20.286172,1567260,3743888.3
2021-04-23T16:00:00-03:00,20.286172,20.424173,20.251671,20.303422,3073449,3710844.85
