time,open,high,low,close,Volume,Volume MA
2021-02-24T15:00:00-03:00,21.01472641,21.09314015,20.95199623,21.01472641,4319008,10255257.7
2021-02-24T16:00:00-03:00,21.01472641,21.04609191,20.88926525,21.04609191,4005155,9488045.5
2021-02-24T17:00:00-03:00,21.03825094,21.13234661,21.01472641,21.10098112,4586968,8869068.65
2021-02-25T10:00:00-03:00,21.09314015,21.21860052,20.9912027,21.01472641,4049690,8389908.65
2021-02-25T11:00:00-03:00,21.01472641,21.14802936,20.94415446,21.11666387,4174393,8023088.75
2021-02-25T12:00:00-03:00,21.11666387,21.12450483,20.87358331,20.97551996,10402932,8111377.25
2021-02-25T13:00:00-03:00,20.98336173,20.98336173,20.68539116,20.69323294,6862073,7943030.9
2021-02-25T14:00:00-03:00,20.68539116,20.83437604,20.65402647,20.71675665,4880776,7205034.75
2021-02-25T15:00:00-03:00,20.72459762,20.75596312,20.60697823,20.6461847,5021837,6715111.35
2021-02-25T16:00:00-03:00,20.6461847,20.75596312,20.54424724,20.55992999,5877924,6055642.6
2021-02-25T17:00:00-03:00,20.55992999,20.56777177,20.37173864,20.4736761,7960754,6141521.05
2021-02-26T10:00:00-03:00,20.76553236,20.84479057,20.54361127,20.83686459,5188250,6135361.2
2021-02-26T11:00:00-03:00,20.83686459,20.91612281,20.68627495,20.69420093,5875221,5874019.25
2021-02-26T12:00:00-03:00,20.69420093,20.72590405,20.30583743,20.38509564,7865689,5816220.55
2021-02-26T13:00:00-03:00,20.38509564,20.53568529,20.28206028,20.38509564,7315711,5764322.1
2021-02-26T14:00:00-03:00,20.38509564,20.60701752,20.33754055,20.55153646,3595063,5657612.5
2021-02-26T15:00:00-03:00,20.54361127,20.67042298,20.43264993,20.46435306,4450007,5522183.5
2021-02-26T16:00:00-03:00,20.47227904,20.51190815,20.26620912,20.28206028,5435270,5551450.75
2021-02-26T17:00:00-03:00,20.28206028,20.39302082,20.21865403,20.25828314,7792652,5724520.65
2021-03-01T10:00:00-03:00,20.5398163,20.59532945,20.13536426,20.23052977,9395956,5952766.45
2021-03-01T11:00:00-03:00,20.24639056,20.34948607,20.02433795,20.3098337,6497094,6061670.75
2021-03-01T12:00:00-03:00,20.30190371,20.42879,20.1988074,20.38120764,4706021,6096714.05
2021-03-01T13:00:00-03:00,20.38913843,20.39706843,20.25432055,20.26225134,3135607,6024146
2021-03-01T14:00:00-03:00,20.27018134,20.33362528,20.18294661,20.21466899,2909649,5967143.95
2021-03-01T15:00:00-03:00,20.21466899,20.28604212,20.14329505,20.26225134,4256232,5971235.9
2021-03-01T16:00:00-03:00,20.26225134,20.28604212,19.8577993,19.88952087,7013453,5801761.95
2021-03-01T17:00:00-03:00,19.88952087,19.95296402,19.70712063,19.746773,15534318,6235374.2
2021-03-02T10:00:00-03:00,19.29473859,19.55644276,18.96959128,19.5247212,7567293,6369700.05
2021-03-02T11:00:00-03:00,19.5247212,19.91331246,19.3978341,19.70712063,16042469,6920731.65
2021-03-02T12:00:00-03:00,19.70712063,20.15915583,19.69125985,20.11950348,12810999,7267385.4
2021-03-02T13:00:00-03:00,20.11950348,20.25432055,20.00847717,20.06399032,9105652,7324630.3
2021-03-02T14:00:00-03:00,20.05606033,20.37327685,20.04812953,20.21466899,6409199,7385677.75
2021-03-02T15:00:00-03:00,20.20673819,20.61119024,20.20673819,20.57946867,7229704,7453401.9
2021-03-02T16:00:00-03:00,20.57946867,20.75393811,20.3177645,20.69842496,9683423,7544288.6
2021-03-02T17:00:00-03:00,20.70635496,20.87289441,20.45258158,20.50016394,11714350,7764220.55
2021-03-03T10:00:00-03:00,20.43672079,20.46051157,20.1988074,20.34155528,3854375,7777186.15
2021-03-03T11:00:00-03:00,20.34155528,20.43672079,20.10364268,20.23052977,6752815,7892326.55
2021-03-03T12:00:00-03:00,20.20673819,20.3177645,19.98468639,20.0877819,7799408,8010533.45
2021-03-03T13:00:00-03:00,20.07985111,20.16708583,19.84193851,20.04019874,6408450,7941323.35
2021-03-03T14:00:00-03:00,20.04019874,20.06399032,19.83400772,19.87366009,3046835,7623867.3
2021-03-03T15:00:00-03:00,19.87366009,19.87366009,19.72298222,19.77849458,5015325,7549778.85
2021-03-03T16:00:00-03:00,19.77056458,20.84910282,19.68332985,20.61912023,25117268,8570341.2
2021-03-03T17:00:00-03:00,20.61912023,20.74600732,20.30190371,20.37327685,14218120,9124466.85
2021-03-04T10:00:00-03:00,20.63498182,21.47560747,20.56360788,21.23769408,17676967,9862832.75
2021-03-04T11:00:00-03:00,21.25355487,21.48353747,21.15839016,21.32492881,9612929,10130667.6
2021-03-04T12:00:00-03:00,21.3328596,21.49146826,21.08701622,21.39630274,8341757,10197082.8
2021-03-04T13:00:00-03:00,21.40423354,21.4438851,21.20597252,21.27734645,8611596,9850946.7
2021-03-04T14:00:00-03:00,21.29320723,21.41216353,21.06322464,21.09494621,8370753,9891119.7
2021-03-04T15:00:00-03:00,21.08701622,21.25355487,20.9918507,21.06322464,5411408,9359566.65
2021-03-04T16:00:00-03:00,21.06322464,21.19011172,20.97598992,21.06322464,6081347,9023084.05
2021-03-04T17:00:00-03:00,21.06322464,21.10287701,20.89668599,20.89668599,3581873,8746895.1
2021-03-05T10:00:00-03:00,21.19804172,21.95936345,21.03150306,21.94350266,20271141,9439992.2
2021-03-05T11:00:00-03:00,21.93557187,22.06245896,21.66593771,21.71352007,15527494,9854881.7
2021-03-05T12:00:00-03:00,21.71352007,21.76903322,21.53111983,21.64214613,6080711,9674746.1
2021-03-05T13:00:00-03:00,21.62628535,21.67386771,21.45181589,21.59456377,10278221,9602939.65
2021-03-05T14:00:00-03:00,21.59456377,21.80075479,21.53905062,21.65007693,6202403,9720341.05
2021-03-05T15:00:00-03:00,21.65007693,21.76110242,21.58663298,21.65800691,7344089,9749904.75
2021-03-05T16:00:00-03:00,21.65007693,21.93557187,21.58663298,21.9117811,13047556,10012312.15
2021-03-05T17:00:00-03:00,21.92764188,22.06245896,21.86419793,21.97522424,13530140,10368396.65
2021-03-08T10:00:00-03:00,21.3328596,21.80868559,21.3328596,21.792824,7289634,10580536.6
2021-03-08T11:00:00-03:00,21.80075479,22.18934605,21.76903322,21.93557187,15992664,11129403.55
2021-03-08T12:00:00-03:00,21.92764188,22.15762447,21.75317243,21.94350266,4642838,10105682.05
2021-03-08T13:00:00-03:00,21.94350266,22.11004132,21.80868559,21.86419793,6666938,9728122.95
2021-03-08T14:00:00-03:00,21.86419793,21.97522424,21.74524164,21.8959203,3120480,9000298.6
2021-03-08T15:00:00-03:00,21.8959203,21.98315503,21.22976409,21.30906803,15634680,9301386.15
2021-03-08T16:00:00-03:00,21.30113803,21.46767669,21.23769408,21.3328596,7897141,9279155.35
2021-03-08T17:00:00-03:00,21.3328596,21.34078959,21.06322464,21.21390331,6818267,9189488.9
2021-03-09T10:00:00-03:00,21.11080699,21.36458118,20.89668599,21.17425094,4357632,8988832.85
2021-03-09T11:00:00-03:00,21.16632015,21.49146826,21.11080699,21.28527644,10256659,9231095.4
2021-03-09T12:00:00-03:00,21.28527644,21.65007693,21.24562488,21.64214613,6077689,9230912.5
2021-03-09T13:00:00-03:00,21.64214613,21.72145086,21.49939825,21.68972849,3715152,9237576.45
2021-03-09T14:00:00-03:00,21.68972849,21.85626794,21.53905062,21.5549114,6007961,8524417.45
2021-03-09T15:00:00-03:00,21.5549114,21.64214613,21.31699882,21.41216353,5673048,8031695.15
2021-03-09T16:00:00-03:00,21.40423354,21.50732905,21.38044196,21.38044196,2672078,7861263.5
2021-03-09T17:00:00-03:00,21.38837276,21.61042456,21.35665038,21.49146826,5550622,7624883.55
2021-03-10T10:00:00-03:00,21.49939825,21.76110242,21.45181589,21.69765928,2963004,7462913.6
2021-03-10T11:00:00-03:00,21.70558927,21.77696321,21.52318984,21.67386771,3898116,7290614.95
2021-03-10T12:00:00-03:00,21.66593771,21.70558927,21.41216353,21.53111983,5594737,6917974
2021-03-10T13:00:00-03:00,21.54698061,21.5628422,21.30906803,21.36458118,3223996,6402666.8
2021-03-10T14:00:00-03:00,21.37251117,21.41216353,21.10287701,21.16632015,5132227,6294796.45
2021-03-10T15:00:00-03:00,21.15839016,21.53111983,21.11873779,21.49939825,7649866,5877656.55
2021-03-10T16:00:00-03:00,21.49146826,21.80075479,21.45974589,21.74524164,8852201,6088124.7
2021-03-10T17:00:00-03:00,21.74524164,21.792824,21.65007693,21.65007693,6506566,6080106.1
2021-03-11T10:00:00-03:00,21.88798951,22.11004132,21.87212873,21.94350266,3016350,6074899.6
2021-03-11T11:00:00-03:00,21.95143266,22.03073739,21.58663298,21.61042456,8017307,5694030.95
2021-03-11T12:00:00-03:00,21.61042456,21.65800691,21.39630274,21.51525904,5448221,5571584.95
2021-03-11T13:00:00-03:00,21.51525904,21.61042456,21.42009433,21.5549114,2608268,5361085
2021-03-11T14:00:00-03:00,21.53905062,21.792824,21.49146826,21.75317243,5024028,5394404.8
2021-03-11T15:00:00-03:00,21.76903322,21.77696321,21.63421613,21.68972849,3869735,5075058.6
2021-03-11T16:00:00-03:00,21.68972849,21.76903322,21.5628422,21.60249376,6361036,5089225.95
2021-03-11T17:00:00-03:00,21.61835455,21.76903322,21.59456377,21.70558927,6222461,5214591.4
2021-03-12T10:00:00-03:00,21.53111983,21.76903322,21.45974589,21.60249376,5314708,5179928.75
2021-03-12T11:00:00-03:00,21.61835455,21.81661557,21.53905062,21.69765928,4418768,5117214.75
2021-03-12T12:00:00-03:00,21.69765928,21.76903322,21.49939825,21.53905062,3258173,5146519.5
2021-03-12T13:00:00-03:00,21.53905062,21.63421613,21.52318984,21.59456377,3362209,5037098.85
2021-03-12T14:00:00-03:00,21.58663298,21.72938085,21.53111983,21.5549114,2887702,5033333.75
2021-03-12T15:00:00-03:00,21.5549114,21.62628535,21.46767669,21.54698061,3423240,5009589.95
2021-03-12T16:00:00-03:00,21.53905062,21.61042456,21.45974589,21.5628422,2376256,4848665.9
2021-03-12T17:00:00-03:00,21.5628422,21.66593771,21.51525904,21.57870298,2725558,4823744
2021-03-15T10:00:00-03:00,21.53111983,21.61835455,21.39630274,21.5628422,2423059,4688285.6
2021-03-15T11:00:00-03:00,21.5549114,21.82454637,21.51525904,21.76110242,8887755,4750180.05
2021-03-15T12:00:00-03:00,21.76110242,21.85626794,21.59456377,21.68179849,5806583,4597899.15
2021-03-15T13:00:00-03:00,21.68179849,21.87212873,21.67386771,21.80868559,4100375,4477589.6
2021-03-15T14:00:00-03:00,21.81661557,21.82454637,21.68972849,21.76903322,3231948,4488369.5
2021-03-15T15:00:00-03:00,21.77696321,21.86419793,21.71352007,21.84833715,3839856,4279496.95
2021-03-15T16:00:00-03:00,21.84040715,21.88005872,21.74524164,21.85626794,3845793,4199375.55
2021-03-15T17:00:00-03:00,21.80868559,21.85626794,21.76110242,21.76903322,3284743,4233199.3
2021-03-16T10:00:00-03:00,21.81661557,21.84040715,21.53905062,21.5628422,3956645,4179830.15
2021-03-16T11:00:00-03:00,21.5549114,21.59456377,21.4438851,21.45181589,4256351,4199160.95
2021-03-16T12:00:00-03:00,21.45974589,21.46767669,21.18218093,21.28527644,4767928,4119505.55
2021-03-16T13:00:00-03:00,21.27734645,21.29320723,21.13459857,21.15045936,2569437,3936854.35
2021-03-16T14:00:00-03:00,21.14252937,21.37251117,21.10287701,21.29320723,4071111,3874674.5
2021-03-16T15:00:00-03:00,21.30113803,21.39630274,21.28527644,21.32492881,3052892,3806380.7
2021-03-16T16:00:00-03:00,21.32492881,21.4438851,21.29320723,21.40423354,2088770,3747910.55
2021-03-16T17:00:00-03:00,21.36458118,21.45974589,21.34078959,21.4438851,2831297,3721364.95
2021-03-17T10:00:00-03:00,21.30113803,21.5628422,21.22976409,21.48353747,6538226,3903891.15
2021-03-17T11:00:00-03:00,21.49146826,21.5707722,21.45974589,21.53111983,5759044,4020681.35
2021-03-17T12:00:00-03:00,21.53111983,21.74524164,21.51525904,21.72938085,4335294,4118633.25
2021-03-17T13:00:00-03:00,21.73731164,21.91971108,21.70558927,21.88798951,6724323,4318571.5
2021-03-17T14:00:00-03:00,21.88798951,22.01487661,21.81661557,21.94350266,5474324,4471134.75
2021-03-17T15:00:00-03:00,21.92764188,22.14176369,21.8959203,22.1338329,7363747,4394934.35
2021-03-17T16:00:00-03:00,22.1338329,22.2448592,22.04659817,22.07038976,6022852,4405747.8
2021-03-17T17:00:00-03:00,22.19727604,22.20520683,22.08625054,22.20520683,3157127,4358585.4
2021-03-18T10:00:00-03:00,22.14969368,22.65724124,22.07831974,22.41139785,10285299,4711252.95
2021-03-18T11:00:00-03:00,22.41932864,22.52242415,22.30037235,22.44311942,5023524,4770436.35
2021-03-18T12:00:00-03:00,22.44311942,22.58586729,22.34795471,22.57000651,7466148,4951454.1
2021-03-18T13:00:00-03:00,22.56207652,22.77619753,22.54621493,22.65724124,6735165,5123975.2
2021-03-18T14:00:00-03:00,22.66517203,22.77619753,22.58586729,22.68103281,5644171,5208351.5
2021-03-18T15:00:00-03:00,22.68103281,22.6889628,22.30830234,22.41932864,8691802,5430124.05
2021-03-18T16:00:00-03:00,22.41932864,22.43518943,22.16555447,22.17348527,10468892,5715172.25
2021-03-18T17:00:00-03:00,22.32416313,22.37967627,22.2448592,22.36381549,3361159,5754758.35
2021-03-19T10:00:00-03:00,22.39553707,22.66517203,22.00694581,22.27658077,8008366,5951621.1
2021-03-19T11:00:00-03:00,22.27658077,22.38760707,22.14969368,22.20520683,4014631,5999708.05
2021-03-19T12:00:00-03:00,22.20520683,22.22899841,22.02280659,22.19727604,4068090,6098674.05
2021-03-19T13:00:00-03:00,22.18934605,22.49863258,22.15762447,22.49070258,3993824,6156800.4
2021-03-19T14:00:00-03:00,22.48277178,22.49070258,22.25278919,22.34795471,4256219,6042700.05
2021-03-19T15:00:00-03:00,22.34795471,22.40346786,22.22899841,22.36381549,5350750,6022285.35
2021-03-19T16:00:00-03:00,22.36381549,22.41139785,22.27658077,22.28451076,4533279,6032184.6
2021-03-19T17:00:00-03:00,22.37174549,22.41932864,22.29244156,22.29244156,25422874,6967112.15
2021-03-22T10:00:00-03:00,22.19727604,22.19727604,21.84040715,21.92764188,5825521,6984672
2021-03-22T11:00:00-03:00,21.92764188,22.00694581,21.80868559,21.91971108,4586729,6845821.1
2021-03-22T12:00:00-03:00,21.93557187,22.02280659,21.87212873,21.96729425,7080677,6898712.35
2021-03-22T13:00:00-03:00,21.96729425,21.99901581,21.86419793,21.92764188,3620574,6921884.7
2021-03-22T14:00:00-03:00,21.92764188,22.1338329,21.9038503,22.11004132,3268136,6571026.55
2021-03-22T15:00:00-03:00,22.11004132,22.40346786,22.10211132,22.38760707,7797395,6709720.1
2021-03-22T16:00:00-03:00,22.38760707,22.50656337,22.3558847,22.50656337,10225145,6847669.95
2021-03-22T17:00:00-03:00,22.49863258,22.51449336,22.42725864,22.51449336,2720714,6646947.4
2021-03-23T10:00:00-03:00,22.20520683,22.36381549,22.14176369,22.34002391,4693557,6599416.7
2021-03-23T11:00:00-03:00,22.34002391,22.53035414,22.2448592,22.48277178,6593425,6494497.85
2021-03-23T12:00:00-03:00,22.48277178,22.61758887,22.40346786,22.53828494,3169149,6129510.7
2021-03-23T13:00:00-03:00,22.53828494,22.57000651,22.27658077,22.34002391,2742441,6098574.8
2021-03-23T14:00:00-03:00,22.34002391,22.37174549,22.14969368,22.2448592,3946162,5895464.6
2021-03-23T15:00:00-03:00,22.2448592,22.3558847,22.15762447,22.16555447,4271618,5908313.95
2021-03-23T16:00:00-03:00,22.16555447,22.22899841,21.91971108,21.98315503,10548712,6232345.05
2021-03-23T17:00:00-03:00,21.92764188,22.05452896,21.92764188,21.93557187,4021276,6233717.65
2021-03-24T10:00:00-03:00,21.91971108,22.04659817,21.81661557,21.88798951,5449119,6293362.65
2021-03-24T11:00:00-03:00,21.88798951,22.00694581,21.81661557,21.82454637,7554032,6403526.75
2021-03-24T12:00:00-03:00,21.82454637,22.03866737,21.76903322,21.96729425,4790376,6416381.6
2021-03-24T13:00:00-03:00,21.96729425,22.02280659,21.85626794,21.95143266,3706317,5330553.75
2021-03-24T14:00:00-03:00,21.94350266,21.98315503,21.81661557,21.97522424,3908955,5234725.45
2021-03-24T15:00:00-03:00,21.97522424,21.99901581,21.69765928,21.76903322,5277741,5269276.05
2021-03-24T16:00:00-03:00,21.77696321,21.83247636,21.54698061,21.59456377,11336555,5482069.95
2021-03-24T17:00:00-03:00,21.54698061,21.5628422,21.49146826,21.49146826,8569185,5729500.5
2021-03-25T10:00:00-03:00,21.41216353,21.62628535,21.30906803,21.53905062,15211778,6326682.6
2021-03-25T11:00:00-03:00,21.54698061,21.57870298,21.36458118,21.43595511,11701727,6521899.2
2021-03-25T12:00:00-03:00,21.43595511,21.74524164,21.37251117,21.71352007,7410153,6381149.6
2021-03-25T13:00:00-03:00,21.69765928,21.72938085,21.46767669,21.47560747,6512856,6570756.7
2021-03-25T14:00:00-03:00,21.47560747,21.80075479,21.45974589,21.65007693,7458957,6709026.7
2021-03-25T15:00:00-03:00,21.64214613,21.84040715,21.63421613,21.792824,3486921,6553701.5
2021-03-25T16:00:00-03:00,21.80075479,21.95143266,21.792824,21.92764188,5736365,6682062.3
2021-03-25T17:00:00-03:00,21.92764188,21.94350266,21.9038503,21.9038503,8117281,6950804.3
2021-03-26T10:00:00-03:00,21.85858006,22.21600551,21.83475158,22.19217704,5020758,7004534.1
2021-03-26T11:00:00-03:00,22.18423502,22.26366245,22.08892114,22.1762922,3328392,6957372.8
2021-03-26T12:00:00-03:00,22.1762922,22.28749093,22.15246373,22.20011986,3106047,6585239.55
2021-03-26T13:00:00-03:00,22.20011986,22.28749093,22.1762922,22.23983399,3356216,6551986.55
2021-03-26T14:00:00-03:00,22.23983399,22.2795481,22.04920702,22.08097831,5522203,6555640.75
2021-03-26T15:00:00-03:00,22.07303549,22.08892114,21.91417982,22.03332137,6152831,6485580.7
2021-03-26T16:00:00-03:00,22.03332137,22.32720504,22.0094929,22.31926222,7156524,6603888.1
2021-03-26T17:00:00-03:00,22.29543375,22.33514787,22.23983399,22.29543375,7226599,6779902.2
2021-03-29T10:00:00-03:00,22.33514787,22.40663328,22.12863525,22.22394834,5614258,6865167.35
2021-03-29T11:00:00-03:00,22.21600551,22.39869046,21.99360726,22.0094929,5632996,6882930.1
2021-03-29T12:00:00-03:00,22.00155007,22.19217704,21.92212265,22.12863525,3826945,6507449.6
2021-03-29T13:00:00-03:00,22.12069243,22.20011986,22.06509266,22.19217704,2931547,6225567.7
2021-03-29T14:00:00-03:00,22.19217704,22.29543375,22.12069243,22.18423502,2588092,5594383.4
2021-03-29T15:00:00-03:00,22.18423502,22.20011986,22.08892114,22.12069243,2591873,5138890.7
2021-03-29T16:00:00-03:00,22.12863525,22.2795481,22.12863525,22.23983399,3019950,4919380.55
2021-03-29T17:00:00-03:00,22.28749093,22.31926222,22.26366245,22.2795481,2653403,4726407.9
2021-03-30T10:00:00-03:00,22.11274961,22.59726025,22.10480679,22.54960331,3553272,4531123.65
2021-03-30T11:00:00-03:00,22.54166048,22.6131459,22.45428942,22.49400354,3243026,4518928.9
2021-03-30T12:00:00-03:00,22.50194637,22.67668849,22.47811789,22.62108872,4253251,4444773.2
2021-03-30T13:00:00-03:00,22.6131459,22.66080284,22.50988918,22.5813746,3379373,4207877.8
2021-03-30T14:00:00-03:00,22.5813746,22.60520307,22.47017507,22.54960331,3598315,4136755.65
2021-03-30T15:00:00-03:00,22.54960331,22.62108872,22.52577483,22.59726025,3525542,4146613.15
2021-03-30T16:00:00-03:00,22.59726025,22.67668849,22.54960331,22.59726025,5391910,4260906.3
2021-03-30T17:00:00-03:00,22.65286001,22.68463051,22.6131459,22.64491719,3074281,4246809.55
2021-03-31T10:00:00-03:00,22.48606072,22.62108872,22.35103352,22.46223224,5645606,4252979.7
2021-03-31T11:00:00-03:00,22.45428942,22.54960331,22.31926222,22.42251893,4214845,4156080.4
2021-03-31T12:00:00-03:00,22.42251893,22.44634659,22.16040655,22.16834938,4549488,4025728.6
2021-03-31T13:00:00-03:00,22.16834938,22.25571963,21.99360726,22.06509266,4110224,3869909.85
2021-03-31T14:00:00-03:00,22.06509266,22.13657808,21.98566443,22.05714984,3979160,3788154.95
2021-03-31T15:00:00-03:00,22.06509266,22.21600551,22.04920702,22.1762922,3303200,3671665.15
2021-03-31T16:00:00-03:00,22.1762922,22.30337658,22.13657808,22.20011986,4111632,3685899.5
2021-03-31T17:00:00-03:00,22.21600551,22.31131939,22.20806269,22.26366245,7050216,3891832.95
2021-04-01T10:00:00-03:00,22.3550731,22.3550731,21.86235498,21.93387889,7060593,4115458
2021-04-01T11:00:00-03:00,21.92593206,21.96566702,21.71930797,21.80672554,9611824,4466455.55
2021-04-01T12:00:00-03:00,21.80672554,21.87824944,21.75109691,21.85440815,2220780,4426497.05
2021-04-01T13:00:00-03:00,21.84646131,21.87030262,21.68751983,21.77493741,2397338,4413693.8
2021-04-01T14:00:00-03:00,21.77493741,21.79083187,21.59215542,21.65573169,4545920,4463326.2
2021-04-01T15:00:00-03:00,21.65573169,21.71930797,21.61599673,21.63983803,3649121,4483630.95
2021-04-01T16:00:00-03:00,21.64778486,21.75109691,21.55242045,21.56831411,7529050,4647420.9
2021-04-01T17:00:00-03:00,21.53652598,21.56831411,21.48884338,21.52063151,3045449,4630724.7
2021-04-05T10:00:00-03:00,21.74314926,21.83851448,21.55242045,21.73520244,6448787,4773248.3
2021-04-05T11:00:00-03:00,21.74314926,21.91003759,21.73520244,21.76699057,4936635,4843802.95
2021-04-05T12:00:00-03:00,21.77493741,21.82262001,21.73520244,21.76699057,1842153,4666315.1
2021-04-05T13:00:00-03:00,21.77493741,21.79083187,21.62394356,21.66367853,1884065,4606804.3
2021-04-05T14:00:00-03:00,21.66367853,21.69546747,21.55242045,21.62394356,3649491,4506998.55
2021-04-05T15:00:00-03:00,21.63189039,21.79083187,21.59215542,21.70341429,4390903,4515801.45
2021-04-05T16:00:00-03:00,21.70341429,21.92593206,21.679573,21.87824944,5613629,4569008.5
2021-04-05T17:00:00-03:00,21.81467318,21.86235498,21.81467318,21.84646131,1426745,4434834.55
2021-04-06T10:00:00-03:00,21.85440815,21.95772019,21.66367853,21.77493741,2696710,4370712.05
2021-04-06T11:00:00-03:00,21.77493741,21.92593206,21.74314926,21.90209075,5917257,4501414.9
2021-04-06T12:00:00-03:00,21.91003759,21.93387889,21.65573169,21.66367853,3069279,4449297.25
2021-04-06T13:00:00-03:00,21.66367853,21.71930797,21.57626095,21.60010226,4312629,4312417.9
2021-04-06T14:00:00-03:00,21.59215542,21.61599673,21.51268468,21.56036729,1985479,4058662.2
2021-04-06T15:00:00-03:00,21.56831411,21.62394356,21.48089654,21.48089654,2727895,3714465.75
2021-04-06T16:00:00-03:00,21.48089654,21.55242045,21.41732027,21.52857915,5967224,3901787.95
2021-04-06T17:00:00-03:00,21.56036729,21.63189039,21.56036729,21.62394356,2475298,3905685.95
2021-04-07T10:00:00-03:00,21.47294971,21.73520244,21.39347896,21.53652598,4674539,3912116.9
2021-04-07T11:00:00-03:00,21.53652598,21.55242045,21.4014258,21.40937344,4652120,3962266.85
2021-04-07T12:00:00-03:00,21.40937344,21.41732027,21.17890805,21.24248512,13121925,4241910.6
2021-04-07T13:00:00-03:00,21.23453749,21.47294971,21.19480252,21.44910841,3456341,4262455.2
2021-04-07T14:00:00-03:00,21.44910841,21.56036729,21.41732027,21.49679101,3035301,4091780.9
2021-04-07T15:00:00-03:00,21.49679101,21.53652598,21.36169083,21.38553214,2585452,3974221.75
2021-04-07T16:00:00-03:00,21.3775845,21.45705524,21.353744,21.44116158,5172586,4140743.4
2021-04-07T17:00:00-03:00,21.36963767,21.44116158,21.36963767,21.44116158,2666195,4179849.9
2021-04-08T10:00:00-03:00,21.46500208,21.53652598,21.21069699,21.36169083,3064271,4150588.9
2021-04-08T11:00:00-03:00,21.353744,21.36169083,21.24248512,21.29811456,1753832,4018735.35
2021-04-08T12:00:00-03:00,21.29811456,21.38553214,21.22659065,21.36169083,8751759,4175641.85
2021-04-08T13:00:00-03:00,21.36963767,21.42526711,21.29811456,21.32195506,2569346,4232771.9
2021-04-08T14:00:00-03:00,21.32195506,21.353744,21.24248512,21.24248512,3178747,4256873.75
2021-04-08T15:00:00-03:00,21.24248512,21.28222009,21.21069699,21.25043196,3993513,4160686.55
2021-04-08T16:00:00-03:00,21.25837879,21.31400823,21.19480252,21.20274935,4754445,4244944.85
2021-04-08T17:00:00-03:00,21.20274935,21.24248512,21.19480252,21.21864381,5470743,4302850.55
2021-04-09T10:00:00-03:00,21.08354364,21.353744,21.05970234,21.30606139,6076706,4507411.9
2021-04-09T11:00:00-03:00,21.31400823,21.36963767,21.25837879,21.353744,2228208,4482427.55
2021-04-09T12:00:00-03:00,21.353744,21.44910841,21.29016693,21.43321394,3635897,4365861.2
2021-04-09T13:00:00-03:00,21.43321394,21.44116158,21.30606139,21.36963767,2142651,4349228.85
2021-04-09T14:00:00-03:00,21.36169083,21.36963767,21.17890805,21.19480252,2800370,4255520.4
2021-04-09T15:00:00-03:00,21.18685568,21.30606139,21.12327861,21.24248512,2238153,4134822.05
2021-04-09T16:00:00-03:00,21.24248512,21.27427326,21.21864381,21.24248512,3491952,3653323.4
2021-04-09T17:00:00-03:00,21.17096121,21.23453749,21.13917308,21.18685568,3186268,3639819.75
2021-04-12T10:00:00-03:00,21.29811456,21.43321394,21.27427326,21.3775845,3665868,3671348.1
2021-04-12T11:00:00-03:00,21.3775845,21.44116158,21.353744,21.38553214,1466298,3615390.4
2021-04-12T12:00:00-03:00,21.39347896,21.42526711,21.34579636,21.34579636,1532100,3433366.1
2021-04-12T13:00:00-03:00,21.353744,21.38553214,21.3299027,21.34579636,1521654,3376139.05
2021-04-12T14:00:00-03:00,21.34579636,21.43321394,21.31400823,21.42526711,1322962,3289073.6
2021-04-12T15:00:00-03:00,21.43321394,21.52063151,21.40937344,21.52063151,6392643,3521014.15
2021-04-12T16:00:00-03:00,21.51268468,21.69546747,21.49679101,21.63189039,12266405,3696746.45
2021-04-12T17:00:00-03:00,21.69546747,21.69546747,21.63189039,21.65573169,3054263,3720992.3
2021-04-13T10:00:00-03:00,21.59215542,21.61599673,21.36169083,21.42526711,6066634,3865386.65
2021-04-13T11:00:00-03:00,21.41732027,21.49679101,21.38553214,21.42526711,8323553,4081888.65
2021-04-13T12:00:00-03:00,21.41732027,21.63189039,21.40937344,21.60010226,6396544,4163993.6
2021-04-13T13:00:00-03:00,21.60010226,21.71930797,21.59215542,21.68751983,1932632,3987088.05
2021-04-13T14:00:00-03:00,21.69546747,21.80672554,21.67162616,21.74314926,2508693,3808687.4
2021-04-13T15:00:00-03:00,21.74314926,21.76699057,21.65573169,21.679573,2585826,3826568.3
2021-04-13T16:00:00-03:00,21.68751983,21.75109691,21.65573169,21.679573,3987370,3844141.95
2021-04-13T17:00:00-03:00,21.68751983,21.69546747,21.66367853,21.68751983,2090537,3841536.25
2021-04-14T10:00:00-03:00,21.74314926,21.91003759,21.49679101,21.87030262,11765346,4289785.05
2021-04-14T11:00:00-03:00,21.87824944,22.12460851,21.87030262,22.09282037,5912471,4473500.95
2021-04-14T12:00:00-03:00,22.10076721,22.25176105,22.01334963,22.20407845,8572077,4727507.2
2021-04-14T13:00:00-03:00,22.21202608,22.28354918,22.13255534,22.27560235,4462871,4791337.35
2021-04-14T14:00:00-03:00,22.28354918,22.32328496,22.14844901,22.17229031,6523257,4934206.8
2021-04-14T15:00:00-03:00,22.17229031,22.18818477,21.96566702,21.97361386,5434044,5132594.1
2021-04-14T16:00:00-03:00,21.98950833,22.06897906,21.93387889,21.93387889,5973639,5354671.05
